TMN	1	0.001493
16	1	0.001493
夏	1	0.001493
抱きしめ	1	0.001493
TUBE	1	0.001493
30	1	0.001493
空	1	0.001493
君	1	0.001493
あいだ	1	0.001493
ファイト	1	0.001493
!（	1	0.001493
中島	1	0.001493
みゆき	1	0.001493
survival	1	0.001493
dAnce	1	0.001493
cry	1	0.001493
more	1	0.001493
?（	1	0.001493
trf	1	0.001493
20	1	0.001493
27	1	0.001493
瞳	1	0.001493
そらさ	1	0.001493
DEEN	1	0.001493
Miss	1	0.001493
You	1	0.001493
今井	1	0.001493
美樹	1	0.001493
HEART	1	0.001493
NATURAL	1	0.001493
Your	1	0.001493
Mark	1	0.001493
22	1	0.001493
こんな	1	0.001493
そば	1	0.001493
居る	1	0.001493
のに	1	0.001493
29	1	0.001493
SPY	1	0.001493
槇原	1	0.001493
敬之	1	0.001493
VIRGIN	1	0.001493
BEAT	1	0.001493
氷室	1	0.001493
京介	1	0.001493
がんばり	1	0.001493
ましょ	1	0.001493
BLUE	1	0.001493
LUNA	1	0.001493
SEA	1	0.001493
永遠	1	0.001493
夢	1	0.001493
向かっ	1	0.001493
大黒	1	0.001493
摩季	1	0.001493
素敵	1	0.001493
誕生	1	0.001493
私	1	0.001493
大事	1	0.001493
シングル・ヴァージョン	1	0.001493
)（	1	0.001493
森高	1	0.001493
千里	1	0.001493
TENCA	1	0.001493
取ろ	1	0.001493
野望	1	0.001493
有紀	1	0.001493
春	1	0.001493
来い	1	0.001493
逢い	1	0.001493
MOTEL	1	0.001493
everybody	1	0.001493
goes	1	0.001493
秩序	1	0.001493
現代	1	0.001493
ドロップ	1	0.001493
キック	1	0.001493
1967	1	0.001493
1968	1	0.001493
1969	1	0.001493
1970	1	0.001493
1971	1	0.001493
1972	1	0.001493
1973	1	0.001493
1974	1	0.001493
1975	1	0.001493
1976	1	0.001493
1977	1	0.001493
1978	1	0.001493
1979	1	0.001493
1980	1	0.001493
1981	1	0.001493
1982	1	0.001493
1983	1	0.001493
1984	1	0.001493
1985	1	0.001493
1986	1	0.001493
1987	1	0.001493
1988	1	0.001493
1989	1	0.001493
1991	1	0.001493
1996	1	0.001493
1997	1	0.001493
2001	1	0.001493
2002	1	0.001493
2004	1	0.001493
2005	1	0.001493
2006	1	0.001493
2007	1	0.001493
2008	1	0.001493
2010	1	0.001493
)』	1	0.001493
52	1	0.001493
SONY	1	0.001493
MD	1	0.001493
WALKMAN	1	0.001493
CF	1	0.001493
使用	1	0.001493
こと	1	0.001493
関係	1	0.001493
WINER	1	0.001493
以外	1	0.001493
一新	1	0.001493
同じ	1	0.001493
タイトル	1	0.001493
入り	1	0.001493
再	1	0.001493
nd	1	0.001493
により	1	0.001493
あわせ	1	0.001493
突破	1	0.001493
ちなみに	1	0.001493
日本人	1	0.001493
歌手	1	0.001493
全	1	0.001493
英	1	0.001493
詞	1	0.001493
歴代	1	0.001493
本	1	0.001493
Real	1	0.001493
Thing	1	0.001493
Shakes	1	0.001493
ミュージック	1	0.001493
VHS	1	0.001493
91	1	0.001493
95	1	0.001493
★	1	0.001493
50	1	0.001493
万	1	0.001493
ドリーム	1	0.001493
キャッチャー	1	0.001493
PV	1	0.001493
時代	1	0.001493
プロモーション	1	0.001493
商品	1	0.001493
ほとんど	1	0.001493
後	1	0.001493
Jingle	1	0.001493
Bells	1	0.001493
in	1	0.001493
back	1	0.001493
ground	1	0.001493
西川	1	0.001493
隆宏	1	0.001493
元	1	0.001493
メンバー	1	0.001493
あなた	1	0.001493
会い	1	0.001493
APPROACH	1	0.001493
はずかし	1	0.001493
朝帰り	1	0.001493
LAT	1	0.001493
43	1	0.001493
°	1	0.001493
N	1	0.001493
forty	1	0.001493
three	1	0.001493
degrees	1	0.001493
north	1	0.001493
latitude	1	0.001493
笑顔	1	0.001493
行方	1	0.001493
さよなら	1	0.001493
待っ	1	0.001493
Eyes	1	0.001493
to	1	0.001493
me	1	0.001493
彼	1	0.001493
友達	1	0.001493
忘れ	1	0.001493
決戦	1	0.001493
金曜日	1	0.001493
太陽	1	0.001493
見	1	0.001493
いい	1	0.001493
サンキュ	1	0.001493
嵐	1	0.001493
ROMANCE	1	0.001493
家	1	0.001493
帰ろ	1	0.001493
そう	1	0.001493
誘惑	1	0.001493
PEACE	1	0.001493
MARRY	1	0.001493
ME	1	0.001493
なんて	1	0.001493
恋	1	0.001493
だろ	1	0.001493
SNOW	1	0.001493
DANCE	1	0.001493
わすれ	1	0.001493
ばん	1	0.001493
ちょう	1	0.001493
TWENTY	1	0.001493
FOUR	1	0.001493
SEVEN	1	0.001493
好き	1	0.001493
じゃ	1	0.001493
だめ	1	0.001493
Go	1	0.001493
Baby	1	0.001493
universal	1	0.001493
mix	1	0.001493
いつのまに	1	0.001493
ALL	1	0.001493
ABOUT	1	0.001493
やさしい	1	0.001493
キス	1	0.001493
マスカラ	1	0.001493
まつげ	1	0.001493
はじまり	1	0.001493
la	1	0.001493
OLA	1	0.001493
VITORIA	1	0.001493
ラヴ	1	0.001493
レター	1	0.001493
何	1	0.001493
度	1	0.001493
でも	1	0.001493
JET	1	0.001493
!!!/	1	0.001493
SUNSHINE	1	0.001493
もしも	1	0.001493
なら	1	0.001493
今日	1	0.001493
大阪	1	0.001493
LOVER	1	0.001493
きみ	1	0.001493
聞こえ	1	0.001493
ア・イ・シ・テ・ル	1	0.001493
サイン	1	0.001493
わたし	1	0.001493
たち	1	0.001493
予想	1	0.001493
図	1	0.001493
featuring	1	0.001493
ルフィ	1	0.001493
ナミ	1	0.001493
ゾロ	1	0.001493
ウソップ	1	0.001493
サンジ	1	0.001493
チョッパー	1	0.001493
ロビン	1	0.001493
フランキー	1	0.001493
ヒルルク	1	0.001493
くれ	1	0.001493
MERRY	1	0.001493
LIFE	1	0.001493
ROUND	1	0.001493
BABY	1	0.001493
てっ	1	0.001493
っ	1	0.001493
GOOD	1	0.001493
BYE	1	0.001493
SCHOOL	1	0.001493
DAYS	1	0.001493
先	1	0.001493
WONDER	1	0.001493
MILLION	1	0.001493
KISSES	1	0.001493
MAGIC	1	0.001493
DELICIOUS	1	0.001493
UNLIMITED	1	0.001493
∞	1	0.001493
SING	1	0.001493
OR	1	0.001493
DIE	1	0.001493
the	1	0.001493
Monster	1	0.001493
monkey	1	0.001493
girl	1	0.001493
odyssey	1	0.001493
DIAMOND	1	0.001493
ROCKS	1	0.001493
AND	1	0.001493
I	1	0.001493
DO	1	0.001493
BEST	1	0.001493
OF	1	0.001493
DREAMAGE	1	0.001493
“	1	0.001493
BALLAD	1	0.001493
DREAMANIA	1	0.001493
SMOOTH	1	0.001493
GROOVE	1	0.001493
OVERFLOWS	1	0.001493
ASIAN	1	0.001493
EDITION	1	0.001493
事項	1	0.001493
DCT	1	0.001493
records	1	0.001493
DCTgarden	1	0.001493
IKEDA	1	0.001493
浦嶋	1	0.001493
りん	1	0.001493
こ	1	0.001493
FUNK	1	0.001493
PEANUTS	1	0.001493
たのし	1	0.001493
大好き	1	0.001493
アマレット	1	0.001493
旅	1	0.001493
ハーモニー	1	0.001493
書き	1	0.001493
かけ	1	0.001493
項目	1	0.001493
です	1	0.001493
加筆	1	0.001493
訂正	1	0.001493
下さる	1	0.001493
協力	1	0.001493
者	1	0.001493
求め	1	0.001493
ます	1	0.001493
P	1	0.001493
音楽	1	0.001493
PJ	1	0.001493
http	1	0.001493
://	1	0.001493
ja	1	0.001493
wikipedia	1	0.001493
org	1	0.001493
wiki	1	0.001493
_	1	0.001493
より	1	0.001493
作成	1	0.001493
カテゴリ	1	0.001493
主題歌	1	0.001493
コマーシャル	1	0.001493
オリコンシングルチャート	1	0.001493
獲得	1	0.001493
ミリオンセラー	1	0.001493
