警戒	1	0.500000
もも	1	0.500000
ず	1	0.500000
ゆ	1	0.500000
づき	1	0.500000
高城	2	1.000000
元気	2	1.000000
星名	1	0.500000
陽平	1	0.500000
グッズ	1	0.500000
ユヅ	1	0.500000
低く	1	0.500000
マスコットキャラクター	1	0.500000
よう	1	0.500000
見	1	0.500000
られ	1	0.500000
しかし	1	0.500000
その	1	0.500000
裏腹	1	0.500000
しっかり	1	0.500000
自ら	1	0.500000
外見	1	0.500000
上手く	1	0.500000
利用	1	0.500000
頭	1	0.500000
つけ	1	0.500000
猫	1	0.500000
耳	1	0.500000
カチューシャ	1	0.500000
特徴	1	0.500000
外す	1	0.500000
とんでも	1	0.500000
らしい	1	0.500000
前述	2	1.000000
年齢	1	0.500000
年上	1	0.500000
遠縁	1	0.500000
アゲハ	2	1.000000
あたる	1	0.500000
本郷	1	0.500000
ほん	1	0.500000
ご	1	0.500000
う	1	0.500000
あげ	1	0.500000
佐藤	1	0.500000
雄大	1	0.500000
成績	1	0.500000
伸び悩ん	1	0.500000
際	1	0.500000
講師	2	1.000000
本店	1	0.500000
依頼	1	0.500000
長所	1	0.500000
短所	1	0.500000
数	1	0.500000
言っ	2	1.000000
秒	1	0.500000
見抜き	1	0.500000
射	1	0.500000
大	1	0.500000
風呂敷	1	0.500000
広げる	1	0.500000
大袈裟	1	0.500000
話す	1	0.500000
一貫	1	0.500000
店	2	1.000000
性	1	0.500000
別	1	0.500000
度	1	0.500000
突き返さ	1	0.500000
問題	1	0.500000
藤掛	1	0.500000
かけ	2	1.000000
聡	1	0.500000
ふじ	1	0.500000
さとき	1	0.500000
版	3	1.500000
石田	1	0.500000
彰	1	0.500000
同期	1	0.500000
今風	1	0.500000
普通	1	0.500000
人間	1	0.500000
男性	1	0.500000
子供	1	0.500000
年寄り	1	0.500000
全て	1	0.500000
向け	1	0.500000
作品	1	0.500000
熟知	1	0.500000
上司	1	0.500000
常に	1	0.500000
テンション	1	0.500000
感性	1	0.500000
構成	1	0.500000
絶対	1	0.500000
領域	1	0.500000
異常	1	0.500000
拘り	1	0.500000
持っ	1	0.500000
時々	1	0.500000
それ	1	0.500000
会話	1	0.500000
怒ら	1	0.500000
なお	1	0.500000
下	1	0.500000
TV	2	1.000000
日	4	2.000000
-	2	1.000000
へ	1	0.500000
張本人	1	0.500000
9	1	0.500000
22	1	0.500000
また	1	0.500000
店内	1	0.500000
上映	1	0.500000
全	1	0.500000
関連	4	2.000000
商品	2	1.000000
23	1	0.500000
話	1	0.500000
SHORT	1	0.500000
DRAMA	1	0.500000
BEST	1	0.500000
夏	2	1.000000
AV	3	1.500000
まつり	3	1.500000
景品	8	4.000000
SELECTION	1	0.500000
VOL	1	0.500000
すべて	1	0.500000
ポイント	4	2.000000
交換	4	2.000000
非売品	1	0.500000
VOICE	9	4.500000
SECTION	5	2.500000
Ⅰ	2	1.000000
-）	3	1.500000
MINI	4	2.000000
【	4	2.000000
において	1	0.500000
編	4	2.000000
】	4	2.000000
フェア	1	0.500000
特訓	1	0.500000
Ⅱ	1	0.500000
休息	1	0.500000
10	1	0.500000
Ⅲ	1	0.500000
冬	1	0.500000
2010	2	1.000000
キャスト	2	1.000000
パーソナリティ	2	1.000000
Ⅳ	1	0.500000
番組	2	1.000000
入れ替わり	1	0.500000
つとめ	1	0.500000
名	1	0.500000
終了	1	0.500000
！	1	0.500000
子安	1	0.500000
岩田	1	0.500000
引き継い	1	0.500000
RADIO	2	1.000000
もの	1	0.500000
タイトル	1	0.500000
期間	1	0.500000
回	7	3.500000
サイト	2	1.000000
役	7	3.500000
14	1	0.500000
木曜日	1	0.500000
ゲスト	1	0.500000
Asuka	1	0.500000
副	1	0.500000
長	1	0.500000
細谷	1	0.500000
佳正	1	0.500000
刀	1	0.500000
語	1	0.500000
鑢	1	0.500000
七	1	0.500000
花	1	0.500000
バカ	1	0.500000
テスト	1	0.500000
召喚	1	0.500000
獣	1	0.500000
吉井	1	0.500000
明久	1	0.500000
木村	1	0.500000
良平	1	0.500000
東	1	0.500000
エデン	1	0.500000
滝沢	1	0.500000
朗	1	0.500000
新谷	1	0.500000
良子	1	0.500000
荒川	1	0.500000
アンダー	1	0.500000
ザ	1	0.500000
ブリッジ	1	0.500000
鉄人	1	0.500000
兄弟	1	0.500000
アニ	2	1.000000
鉄郎	1	0.500000
公式	1	0.500000
この	2	1.000000
項目	3	1.500000
･	1	0.500000
コン	1	0.500000
文化	1	0.500000
書き	1	0.500000
です	1	0.500000
加筆	1	0.500000
訂正	1	0.500000
下さる	1	0.500000
協力	1	0.500000
者	1	0.500000
求め	1	0.500000
ます	1	0.500000
.^	1	0.500000
世界	1	0.500000
観	1	0.500000
つながり	1	0.500000
特急	1	0.500000
という	1	0.500000
イベント	1	0.500000
参加	1	0.500000
http	1	0.500000
://	1	0.500000
ja	1	0.500000
wikipedia	1	0.500000
org	1	0.500000
/	1	0.500000
E	13	6.500000
%	38	19.000000
82	6	3.000000
A	5	2.500000
83	7	3.500000
8	2	1.000000
wiki	1	0.500000
/%	1	0.500000
88	1	0.500000
BB	1	0.500000
AB	1	0.500000
|	3	1.500000
インターネット	2	1.000000
作成	1	0.500000
カテゴリ	1	0.500000
テレビ	1	0.500000
アニラジ	1	0.500000
