-	83	0.234463
駅	33	0.093220
）	32	0.090395
（	29	0.081921
。	16	0.045198
の	15	0.042373
1	13	0.036723
年	13	0.036723
4	12	0.033898
九州	11	0.031073
,	10	0.028249
[	10	0.028249
]	10	0.028249
戸畑	9	0.025424
日	9	0.025424
が	9	0.025424
北九州	8	0.022599
、	8	0.022599
編集	8	0.022599
大前	7	0.019774
5	7	0.019774
■	7	0.019774
鹿児島本線	7	0.019774
2	7	0.019774
7	7	0.019774
に	7	0.019774
・	7	0.019774
方面	7	0.019774
鉄道	7	0.019774
E	7	0.019774
%	17	0.048023
工	6	0.016949
月	6	0.016949
は	6	0.016949
を	6	0.016949
て	6	0.016949
?	5	0.014124
3	5	0.014124
.	5	0.014124
9	5	0.014124
九州旅客鉄道	5	0.014124
門司	5	0.014124
地上	5	0.014124
線	5	0.014124
た	5	0.014124
貨	5	0.014124
場	5	0.014124
:	4	0.011299
市	4	0.011299
港	4	0.011299
から	4	0.011299
し	4	0.011299
駅舎	4	0.011299
ある	4	0.011299
設置	4	0.011299
さ	4	0.011299
れ	4	0.011299
日本	4	0.011299
（>>	4	0.011299
A	4	0.011299
|	4	0.011299
き	3	0.008475
西小倉	3	0.008475
km	3	0.008475
区	3	0.008475
中原西	3	0.008475
JR	3	0.008475
構造	3	0.008475
乗車	3	0.008475
人員	3	0.008475
年度	3	0.008475
073	3	0.008475
人	3	0.008475
2006	3	0.008475
昭和	3	0.008475
業務	3	0.008475
表示	3	0.008475
い	3	0.008475
利用	3	0.008475
のり	3	0.008475
ば	3	0.008475
博多	3	0.008475
エレベーター	3	0.008475
約	3	0.008475
m	3	0.008475
貨物	3	0.008475
信号	3	0.008475
前	3	0.008475
千早	3	0.008475
B	3	0.008475
*	2	0.005650
一	2	0.005650
丁目	2	0.005650
所属	2	0.005650
橋上	2	0.005650
ホーム	2	0.005650
面	2	0.005650
/	2	0.005650
ず	2	0.005650
1970	2	0.005650
45	2	0.005650
委託	2	0.005650
みどり	2	0.005650
窓口	2	0.005650
1990	2	0.005650
新中原	2	0.005650
改称	2	0.005650
この	2	0.005650
表	2	0.005650
駅前	2	0.005650
広場	2	0.005650
で	2	0.005650
状況	2	0.005650
周辺	2	0.005650
歴史	2	0.005650
隣	2	0.005650
関連	2	0.005650
項目	2	0.005650
外部	2	0.005650
リンク	2	0.005650
番	2	0.005650
列車	2	0.005650
折尾	2	0.005650
大牟田	2	0.005650
福	2	0.005650
小倉	2	0.005650
下関	2	0.005650
へ	2	0.005650
2009	2	0.005650
平均	2	0.005650
センター	2	0.005650
店	2	0.005650
南	2	0.005650
国有	2	0.005650
平成	2	0.005650
快速	2	0.005650
荒尾	2	0.005650
ターミナル	2	0.005650
工大	2	0.005650
香椎	2	0.005650
操車	2	0.005650
鳥栖	2	0.005650
D	2	0.005650
出典	1	0.002825
フリー	1	0.002825
百科	1	0.002825
事典	1	0.002825
『	1	0.002825
ウィキペディア	1	0.002825
Wikipedia	1	0.002825
』	1	0.002825
移動	1	0.002825
ナビゲーション	1	0.002825
検索	1	0.002825
入口	1	0.002825
ゅうしゅうこうだいまえ	1	0.002825
Ky	1	0.002825
sh	1	0.002825
k	1	0.002825
daimae	1	0.002825
(	1	0.002825
)(	1	0.002825
)	1	0.002825
12	1	0.002825
18	1	0.002825
事業	1	0.002825
者	1	0.002825
路線	1	0.002825
キロ	1	0.002825
程	1	0.002825
15	1	0.002825
起点	1	0.002825
電報	1	0.002825
略号	1	0.002825
コマ	1	0.002825
統計	1	0.002825
降車	1	0.002825
客	1	0.002825
含ま	1	0.002825
開業	1	0.002825
年月日	1	0.002825
備考	1	0.002825
有	1	0.002825
市内	1	0.002825
について	1	0.002825
テンプレート	1	0.002825
用い	1	0.002825
ます	1	0.002825
仕方	1	0.002825
Template	1	0.002825
情報	1	0.002825
ごらん	1	0.002825
ください	1	0.002825
見	1	0.002825
きゅう	1	0.002825
ゅうこうだいまええき	1	0.002825
福岡	1	0.002825
県	1	0.002825
目次	1	0.002825
非	1	0.002825
6	1	0.002825
島	1	0.002825
式	1	0.002825
持つ	1	0.002825
有する	1	0.002825
下り	1	0.002825
上り	1	0.002825
発着	1	0.002825
する	1	0.002825
北	1	0.002825
ゆたか	1	0.002825
直通	1	0.002825
直方	1	0.002825
交通	1	0.002825
企画	1	0.002825
行う	1	0.002825
また	1	0.002825
いる	1	0.002825
構内	1	0.002825
高架	1	0.002825
おら	1	0.002825
矛盾	1	0.002825
設備	1	0.002825
と	1	0.002825
なっ	1	0.002825
その後	1	0.002825
10	1	0.002825
向かう	1	0.002825
ため	1	0.002825
前年度	1	0.002825
比	1	0.002825
+	1	0.002825
61	1	0.002825
推移	1	0.002825
人数	1	0.002825
2000	1	0.002825
350	1	0.002825
2001	1	0.002825
316	1	0.002825
2002	1	0.002825
080	1	0.002825
2003	1	0.002825
030	1	0.002825
2004	1	0.002825
924	1	0.002825
2005	1	0.002825
012	1	0.002825
北側	1	0.002825
ゼンリン	1	0.002825
テクノ	1	0.002825
高速	1	0.002825
号線	1	0.002825
出入口	1	0.002825
生活	1	0.002825
科学	1	0.002825
新日本製鐵	1	0.002825
八幡製鐵所	1	0.002825
南側	1	0.002825
国道	1	0.002825
199	1	0.002825
号	1	0.002825
ローソン	1	0.002825
西	1	0.002825
100	1	0.002825
スーパーマーケット	1	0.002825
スピナ	1	0.002825
200	1	0.002825
国立	1	0.002825
大学	1	0.002825
法人	1	0.002825
九州工業大学	1	0.002825
工学部	1	0.002825
500	1	0.002825
市立	1	0.002825
中原	1	0.002825
小学校	1	0.002825
専門	1	0.002825
学校	1	0.002825
麻生	1	0.002825
医療	1	0.002825
福祉	1	0.002825
&	1	0.002825
観光	1	0.002825
カレッジ	1	0.002825
しん	1	0.002825
なかば	1	0.002825
る	1	0.002825
え	1	0.002825
として	1	0.002825
開設	1	0.002825
1987	1	0.002825
62	1	0.002825
-　	1	0.002825
国鉄	1	0.002825
分割	1	0.002825
民営	1	0.002825
化	1	0.002825
により	1	0.002825
継承	1	0.002825
11	1	0.002825
駅名	1	0.002825
21	1	0.002825
IC	1	0.002825
カード	1	0.002825
SUGOCA	1	0.002825
開始	1	0.002825
鹿児島	1	0.002825
本線	1	0.002825
準	1	0.002825
通過	1	0.002825
普通	1	0.002825
一覧	1	0.002825
隠す	1	0.002825
小森江	1	0.002825
<<）	1	0.002825
東小倉	1	0.002825
紫川	1	0.002825
大分	1	0.002825
浜小倉	1	0.002825
枝光	1	0.002825
スペース	1	0.002825
ワールド	1	0.002825
八幡	1	0.002825
黒崎	1	0.002825
東折尾	1	0.002825
陣原	1	0.002825
飯塚	1	0.002825
水巻	1	0.002825
遠賀川	1	0.002825
海老津	1	0.002825
教育	1	0.002825
大	1	0.002825
赤間	1	0.002825
東郷	1	0.002825
東福間	1	0.002825
福間	1	0.002825
千鳥	1	0.002825
古賀	1	0.002825
しぶ	1	0.002825
新宮	1	0.002825
中央	1	0.002825
九	1	0.002825
産	1	0.002825
箱崎	1	0.002825
吉塚	1	0.002825
竹下	1	0.002825
笹原	1	0.002825
南福岡	1	0.002825
春日	1	0.002825
大野城	1	0.002825
水城	1	0.002825
太宰府	1	0.002825
都府楼南	1	0.002825
二	1	0.002825
天拝山	1	0.002825
原田	1	0.002825
けやき台	1	0.002825
基山	1	0.002825
弥生	1	0.002825
丘	1	0.002825
田代	1	0.002825
佐賀	1	0.002825
肥前旭	1	0.002825
久留米	1	0.002825
荒木	1	0.002825
西牟田	1	0.002825
羽犬塚	1	0.002825
船	1	0.002825
小屋	1	0.002825
瀬高	1	0.002825
南瀬	1	0.002825
高	1	0.002825
渡瀬	1	0.002825
吉野	1	0.002825
銀	1	0.002825
水	1	0.002825
熊本	1	0.002825
