の	23	0.119171
[	16	0.082902
]	15	0.077720
1	12	0.062176
を	12	0.062176
For	11	0.056995
You	11	0.056995
3	10	0.051813
た	10	0.051813
lecca	9	0.046632
。	9	0.046632
年	8	0.041451
4	8	0.041451
、	8	0.041451
.	8	0.041451
『	7	0.036269
』	7	0.036269
シングル	7	0.036269
2009	7	0.036269
に	7	0.036269
で	7	0.036269
が	6	0.031088
月	5	0.025907
日	5	0.025907
2	5	0.025907
その	5	0.025907
から	5	0.025907
位	5	0.025907
（	4	0.020725
）	4	0.020725
は	4	0.020725
一	4	0.020725
て	4	0.020725
曲	4	0.020725
編集	4	0.020725
チャート	4	0.020725
.^	4	0.020725
出典	3	0.015544
:	3	0.015544
ミュージック	3	0.015544
・	3	0.015544
発売	3	0.015544
歌手	3	0.015544
同	3	0.015544
目	3	0.015544
あっ	3	0.015544
リクエスト	3	0.015544
獲得	3	0.015544
7	3	0.015544
a	3	0.015544
b	3	0.015544
リリース	2	0.010363
CD	2	0.010363
レゲエ	2	0.010363
カッティング	2	0.010363
エッジ	2	0.010363
さ	2	0.010363
日本	2	0.010363
女性	2	0.010363
より	2	0.010363
として	2	0.010363
れ	2	0.010363
この	2	0.010363
枚	2	0.010363
初	2	0.010363
それ	2	0.010363
背景	2	0.010363
反響	2	0.010363
収録	2	0.010363
北海道	2	0.010363
と	2	0.010363
人	2	0.010363
へ	2	0.010363
第	2	0.010363
し	2	0.010363
記録	2	0.010363
後	2	0.010363
おおよそ	2	0.010363
USEN	2	0.010363
上半期	2	0.010363
c	2	0.010363
d	2	0.010363
「	2	0.010363
/	2	0.010363
(	1	0.005181
)	1	0.005181
フリー	1	0.005181
百科	1	0.005181
事典	1	0.005181
ウィキペディア	1	0.005181
Wikipedia	1	0.005181
移動	1	0.005181
ナビゲーション	1	0.005181
,	1	0.005181
検索	1	0.005181
規格	1	0.005181
ジャンル	1	0.005181
]／	1	0.005181
ワールド	1	0.005181
時間	1	0.005181
19	1	0.005181
分	1	0.005181
レーベル	1	0.005181
年表	1	0.005181
My	1	0.005181
measure	1	0.005181
フォー・ユー	1	0.005181
れる	1	0.005181
至っ	1	0.005181
―	1	0.005181
マキシ	1	0.005181
世	1	0.005181
送り出さ	1	0.005181
にとって	1	0.005181
盤	1	0.005181
あり	1	0.005181
同名	1	0.005181
含め	1	0.005181
楽曲	1	0.005181
内	1	0.005181
収め	1	0.005181
いる	1	0.005181
目次	1	0.005181
非	1	0.005181
表示	1	0.005181
配信	1	0.005181
地	1	0.005181
する	1	0.005181
自身	1	0.005181
ラジオ	1	0.005181
番組	1	0.005181
において	1	0.005181
聴衆	1	0.005181
ら	1	0.005181
向け	1	0.005181
大切	1	0.005181
な	1	0.005181
想い	1	0.005181
という	1	0.005181
議題	1	0.005181
について	1	0.005181
メッセージ	1	0.005181
募集	1	0.005181
それら	1	0.005181
材料	1	0.005181
生まれ	1	0.005181
誕生	1	0.005181
間もなく	1	0.005181
地区	1	0.005181
有線	1	0.005181
5	1	0.005181
週間	1	0.005181
にわたって	1	0.005181
続け	1	0.005181
ひと月	1	0.005181
全国	1	0.005181
区	1	0.005181
にて	1	0.005181
更に	1	0.005181
ヵ月	1	0.005181
16	1	0.005181
発表	1	0.005181
も	1	0.005181
メジャー	1	0.005181
デビュー	1	0.005181
成し	1	0.005181
広く	1	0.005181
注目	1	0.005181
集める	1	0.005181
きっかけ	1	0.005181
なっ	1	0.005181
Higher	1	0.005181
二	1	0.005181
サイクリング	1	0.005181
諸行無常	1	0.005181
-	1	0.005181
Yahoo	1	0.005181
!	1	0.005181
Amazon	1	0.005181
co	1	0.005181
jp	1	0.005181
話題	1	0.005181
アーティスト	1	0.005181
　	1	0.005181
アルバム	1	0.005181
BIG	1	0.005181
POPPER	1	0.005181
好	1	0.005181
発進	1	0.005181
！	1	0.005181
17	1	0.005181
ニューズ・ツー・ユー・ネット	1	0.005181
」	1	0.005181
ランキング	1	0.005181
SUMMER	1	0.005181
SONIC	1	0.005181
出演	1	0.005181
決定	1	0.005181
23	1	0.005181
@	1	0.005181
nifty	1	0.005181
http	1	0.005181
://	1	0.005181
ja	1	0.005181
wikipedia	1	0.005181
org	1	0.005181
wiki	1	0.005181
_	1	0.005181
_(	1	0.005181
)」	1	0.005181
作成	1	0.005181
カテゴリ	1	0.005181
Lecca	1	0.005181
|	1	0.005181
