です	1	0.500000
加筆	1	0.500000
訂正	1	0.500000
て	2	1.000000
など	1	0.500000
し	1	0.500000
下さる	1	0.500000
協力	1	0.500000
求め	1	0.500000
い	1	0.500000
人物	2	1.000000
ます	1	0.500000
WP	1	0.500000
伝	1	0.500000
／	1	0.500000
P	1	0.500000
http	1	0.500000
://	1	0.500000
ja	1	0.500000
wikipedia	1	0.500000
org	1	0.500000
/	1	0.500000
E	3	1.500000
5	2	1.000000
%	8	4.000000
wiki	1	0.500000
/%	1	0.500000
9	2	1.000000
BA	1	0.500000
83	1	0.500000
87	1	0.500000
D	1	0.500000
BE	1	0.500000
B	1	0.500000
より	1	0.500000
|	6	3.000000
作成	1	0.500000
カテゴリ	1	0.500000
哲学	1	0.500000
年生	1	0.500000
没	1	0.500000
