タッグ	45	0.306122
の	40	0.272109
チーム	28	0.190476
、	28	0.190476
を	23	0.156463
で	21	0.142857
。	20	0.136054
に	16	0.108844
王座	16	0.108844
は	15	0.102041
と	14	0.095238
が	14	0.095238
ある	13	0.088435
こと	13	0.088435
3	13	0.088435
プロレス	12	0.081633
も	12	0.081633
人	12	0.081633
場合	10	0.068027
て	9	0.061224
する	7	0.047619
（	6	0.040816
）	6	0.040816
試合	6	0.040816
マッチ	6	0.040816
[	6	0.040816
]	6	0.040816
的	6	0.040816
れる	5	0.034014
2	5	0.034014
編集	5	0.034014
「	5	0.034014
」	5	0.034014
し	5	0.034014
さ	4	0.027211
4	4	0.027211
多い	4	0.027211
呼ば	4	0.027211
ユニット	4	0.027211
れ	4	0.027211
WWE	4	0.027211
:	3	0.020408
行う	3	0.020408
プロレスラー	3	0.020408
構成	3	0.020408
1	3	0.020408
な	3	0.020408
た	3	0.020408
呼ぶ	3	0.020408
日本	3	0.020408
また	3	0.020408
コンビ	3	0.020408
○	3	0.020408
名称	3	0.020408
tag	2	0.013605
複数	2	0.013605
概要	2	0.013605
における	2	0.013605
意義	2	0.013605
代表	2	0.013605
5	2	0.013605
関連	2	0.013605
項目	2	0.013605
本来	2	0.013605
として	2	0.013605
これから	2	0.013605
転じ	2	0.013605
ため	2	0.013605
人組	2	0.013605
人数	2	0.013605
以上	2	0.013605
対	2	0.013605
等	2	0.013605
一般	2	0.013605
メンバー	2	0.013605
結成	2	0.013605
技	2	0.013605
ない	2	0.013605
固定	2	0.013605
デビュー	2	0.013605
せる	2	0.013605
戦	2	0.013605
勝	2	0.013605
パターン	2	0.013605
世界	4	0.027211
・	4	0.027211
組ま	2	0.013605
選手	2	0.013605
により	2	0.013605
メリット	2	0.013605
NWA	2	0.013605
IWGP	2	0.013605
ジュニア	2	0.013605
全日本	2	0.013605
GHC	2	0.013605
出典	1	0.006803
-	2	0.013605
フリー	1	0.006803
百科	1	0.006803
事典	1	0.006803
『	1	0.006803
ウィキペディア	1	0.006803
Wikipedia	1	0.006803
』	1	0.006803
移動	1	0.006803
ナビゲーション	1	0.006803
大阪	2	0.013605
,	1	0.006803
検索	1	0.006803
team	1	0.006803
.	2	0.013605
形式	1	0.006803
際	1	0.006803
によって	1	0.006803
目次	1	0.006803
非	1	0.006803
E	6	0.040816
%	17	0.115646
82	2	0.013605
表示	1	0.006803
83	5	0.034014
(	1	0.006803
0	2	0.013605
)	1	0.006803
鬼ごっこ	1	0.006803
動詞	1	0.006803
鬼	1	0.006803
相手	1	0.006803
触れる	1	0.006803
意味	1	0.006803
とき	1	0.006803
交代	1	0.006803
タッチ	1	0.006803
呼ん	1	0.006803
い	1	0.006803
そこ	1	0.006803
から	1	0.006803
組ん	1	0.006803
呼び	1	0.006803
その	1	0.006803
様	1	0.006803
なっ	1	0.006803
および	1	0.006803
略し	1	0.006803
以外	1	0.006803
でも	1	0.006803
二	1	0.006803
通常	1	0.006803
