各国	2	0.004505
4	2	0.004505
脚注	2	0.004505
廃れ	2	0.004505
場	2	0.004505
同様	2	0.004505
]。	2	0.004505
国家	2	0.004505
主席	2	0.004505
晩餐	2	0.004505
会	2	0.004505
側	2	0.004505
調達	2	0.004505
実際	2	0.004505
10	2	0.004505
大	2	0.004505
1950	2	0.004505
ほぼ	2	0.004505
革命	2	0.004505
頃	2	0.004505
写真	2	0.004505
赤い	2	0.004505
より	2	0.004505
式	2	0.004505
型	2	0.004505
使わ	2	0.004505
ドイモイ	2	0.004505
時代	2	0.004505
以来	2	0.004505
北朝鮮	2	0.004505
共和	2	0.004505
1970	2	0.004505
生活	2	0.004505
変化	2	0.004505
世代	2	0.004505
当初	2	0.004505
間	2	0.004505
とともに	2	0.004505
最高	2	0.004505
1960	2	0.004505
際	2	0.004505
映像	2	0.004505
登場	2	0.004505
中央	2	0.004505
BA	2	0.004505
6	2	0.004505
出典	1	0.002252
フリー	1	0.002252
百科	1	0.002252
事典	1	0.002252
ウィキペディア	1	0.002252
Wikipedia	1	0.002252
移動	1	0.002252
ナビゲーション	1	0.002252
,	1	0.002252
検索	1	0.002252
じん	1	0.002252
みん	1	0.002252
ふく	1	0.002252
語	1	0.002252
装	1	0.002252
英語	1	0.002252
Mao	1	0.002252
suit	1	0.002252
上下	1	0.002252
揃い	1	0.002252
上着	1	0.002252
かつて	1	0.002252
国民	1	0.002252
初め	1	0.002252
成人	1	0.002252
すべて	1	0.002252
多く	1	0.002252
手	1	0.002252
入れる	1	0.002252
難しい	1	0.002252
路線	1	0.002252
原形	1	0.002252
留学	1	0.002252
学生	1	0.002252
モデル	1	0.002252
デザイン	1	0.002252
折襟	1	0.002252
胸	1	0.002252
裾	1	0.002252
もっ	1	0.002252
開き	1	0.002252
五つ	1	0.002252
ボタン	1	0.002252
上衣	1	0.002252
スラックス	1	0.002252
セット	1	0.002252
頭	1	0.002252
つば	1	0.002252
付き	1	0.002252
呼ば	1	0.002252
かぶる	1	0.002252
特徴付ける	1	0.002252
アイテム	1	0.002252
由来	1	0.002252
マオ	1	0.002252
カラー	1	0.002252
用語	1	0.002252
色	1	0.002252
カーキ	1	0.002252
紺	1	0.002252
青	1	0.002252
緑	1	0.002252
さまざま	1	0.002252
いずれ	1	0.002252
無地	1	0.002252
目次	1	0.002252
非	1	0.002252
表示	1	0.002252
2	1	0.002252
既	1	0.002252
述	1	0.002252
とおり	1	0.002252
急速	1	0.002252
いき	1	0.002252
公	1	0.002252
諸	1	0.002252
外国	1	0.002252
1992	1	0.002252
江沢民	1	0.002252
訪問	1	0.002252
とき	1	0.002252
天皇	1	0.002252
主催	1	0.002252
出席	1	0.002252
江	1	0.002252
プロトコル	1	0.002252
反する	1	0.002252
非礼	1	0.002252
行為	1	0.002252
批判	1	0.002252
タキシード	1	0.002252
間に合わ	1	0.002252
なかっ	1	0.002252
ので	1	0.002252
大使館	1	0.002252
あれ	1	0.002252
ば	1	0.002252
問題	1	0.002252
考え	1	0.002252
返答	1	0.002252
同行	1	0.002252
中国人	1	0.002252
つつ	1	0.002252
苦慮	1	0.002252
2009	1	0.002252
月	1	0.002252
日	1	0.002252
慶	1	0.002252
節	1	0.002252
60	1	0.002252
周年	1	0.002252
あり	1	0.002252
ぶり	1	0.002252
軍事	1	0.002252
パレード	1	0.002252
マスゲーム	1	0.002252
含む	1	0.002252
それ	1	0.002252
規模	1	0.002252
式典	1	0.002252
天安門	1	0.002252
広場	1	0.002252
催さ	1	0.002252
オープンカー	1	0.002252
乗っ	1	0.002252
胡	1	0.002252
錦	1	0.002252
濤	1	0.002252
黒	1	0.002252
(	1	0.002252
)」	1	0.002252
参照	1	0.002252
最近	1	0.002252
基	1	0.002252
文化	1	0.002252
宣伝	1	0.002252
緑色	1	0.002252
星	1	0.002252
帽章	1	0.002252
襟章	1	0.002252
イメージ	1	0.002252
軍隊	1	0.002252
制度	1	0.002252
近代	1	0.002252
化	1	0.002252
1990	1	0.002252
切り替わっ	1	0.002252
いまだに	1	0.002252
自体	1	0.002252
朝鮮人民軍	1	0.002252
により	1	0.002252
制服	1	0.002252
密接	1	0.002252
エンヴェル・ホッジャ	1	0.002252
独裁	1	0.002252
政権	1	0.002252
アルバニア	1	0.002252
同じ	1	0.002252
緊密	1	0.002252
朝鮮民主主義人民共和国	1	0.002252
民主	1	0.002252
のち	1	0.002252
社会	1	0.002252
主義	1	0.002252
平服	1	0.002252
ないし	1	0.002252
対立	1	0.002252
次第に	1	0.002252
取っ	1	0.002252
代わら	1	0.002252
レ・ズアン	1	0.002252
ファン	1	0.002252
バン	1	0.002252
ドン	1	0.002252
第	1	0.002252
一	1	0.002252
消す	1	0.002252
伴い	1	0.002252
用い	1	0.002252
併用	1	0.002252
むしろ	1	0.002252
チマチョゴリ	1	0.002252
でも	1	0.002252
双方	1	0.002252
にかけて	1	0.002252
もっぱら	1	0.002252
バッジ	1	0.002252
多かっ	1	0.002252
しかし	1	0.002252
晩年	1	0.002252
半ば	1	0.002252
方	1	0.002252
好ん	1	0.002252
葬儀	1	0.002252
遺体	1	0.002252
彼	1	0.002252
同国	1	0.002252
ソ	1	0.002252
カ国	1	0.002252
推移	1	0.002252
推測	1	0.002252
正日	1	0.002252
トレードマーク	1	0.002252
作業	1	0.002252
ジャンパー	1	0.002252
多い	1	0.002252
外遊	1	0.002252
何	1	0.002252
度	1	0.002252
これら	1	0.002252
体制	1	0.002252
共通	1	0.002252
国々	1	0.002252
だけ	1	0.002252
紅衛兵	1	0.002252
伝え	1	0.002252
人々	1	0.002252
インパクト	1	0.002252
先進	1	0.002252
工業	1	0.002252
発生	1	0.002252
反抗	1	0.002252
動き	1	0.002252
ライフスタイル	1	0.002252
ラディカル	1	0.002252
変革	1	0.002252
示す	1	0.002252
記号	1	0.002252
さらに	1	0.002252
ステージ	1	0.002252
与え	1	0.002252
ジャン	1	0.002252
＝	1	0.002252
リュック	1	0.002252
ゴダール	1	0.002252
監督	1	0.002252
1967	1	0.002252
フランス	1	0.002252
映画	1	0.002252
女	1	0.002252
思想	1	0.002252
共鳴	1	0.002252
共同	1	0.002252
営む	1	0.002252
若い	1	0.002252
男女	1	0.002252
グループ	1	0.002252
思わ	1	0.002252
せる	1	0.002252
青い	1	0.002252
イエロー	1	0.002252
マジック	1	0.002252
オーケストラ	1	0.002252
明治	1	0.002252
スキー	1	0.002252
ウェア	1	0.002252
モチーフ	1	0.002252
話題	1	0.002252
彼ら	1	0.002252
シンボル	1	0.002252
台湾	1	0.002252
視察	1	0.002252
時	1	0.002252
蒋介石	1	0.002252
1946	1	0.002252
宣言	1	0.002252
1949	1	0.002252
平壌	1	0.002252
市内	1	0.002252
像	1	0.002252
ホー	1	0.002252
チ・ミン	1	0.002252
題材	1	0.002252
現代	1	0.002252
彫刻	1	0.002252
作品	1	0.002252
.^	1	0.002252
ただし	1	0.002252
自身	1	0.002252
引退	1	0.002252
公式	1	0.002252
続け	1	0.002252
見	1	0.002252
られる	1	0.002252
胡耀邦	1	0.002252
http	1	0.002252
://	1	0.002252
ja	1	0.002252
wikipedia	1	0.002252
org	1	0.002252
/	1	0.002252
wiki	1	0.002252
/%	1	0.002252
B	1	0.002252
0	1	0.002252
91	1	0.002252
9	1	0.002252
C	1	0.002252
8	1	0.002252
D	1	0.002252
作成	1	0.002252
カテゴリ	1	0.002252
アウターウェア	1	0.002252
|	1	0.002252
