、	108	0.187175
の	89	0.154246
を	36	0.062392
に	31	0.053726
。	30	0.051993
「	28	0.048527
」	27	0.046794
た	26	0.045061
で	26	0.045061
（	24	0.041594
）	24	0.041594
と	21	0.036395
年	19	0.032929
・	16	0.027730
な	16	0.027730
　	16	0.027730
れ	15	0.025997
し	14	0.024263
が	13	0.022530
若野	11	0.019064
は	11	0.019064
さ	11	0.019064
て	11	0.019064
-	10	0.017331
映像	10	0.017331
日本	9	0.015598
デザイン	9	0.015598
%	8	0.013865
社	7	0.012132
する	7	0.012132
も	7	0.012132
[	6	0.010399
]	6	0.010399
編集	6	0.010399
的	6	0.010399
など	6	0.010399
広告	6	0.010399
キャンペーン	6	0.010399
TVCM	6	0.010399
VJ	6	0.010399
賞	6	0.010399
桂	5	0.008666
受賞	5	0.008666
イラストレーション	5	0.008666
DJ	5	0.008666
や	5	0.008666
NIKE	5	0.008666
担当	5	0.008666
現在	5	0.008666
他	5	0.008666
|	5	0.008666
イラストレーター	4	0.006932
作家	4	0.006932
人物	4	0.006932
歴	4	0.006932
後	4	0.006932
人気	4	0.006932
展開	4	0.006932
音楽	4	0.006932
における	4	0.006932
また	4	0.006932
制作	4	0.006932
2000	4	0.006932
アメリカ	4	0.006932
として	4	0.006932
い	4	0.006932
人	4	0.006932
ISBN	4	0.006932
E	4	0.006932
:	3	0.005199
1968	3	0.005199
2	3	0.005199
3	3	0.005199
リンク	3	0.005199
岐阜	3	0.005199
年代	3	0.005199
イギリス	3	0.005199
KRUSH	3	0.005199
キャラクター	3	0.005199
NY	3	0.005199
ロンドン	3	0.005199
バスケットボール	3	0.005199
北米	3	0.005199
中	3	0.005199
によって	3	0.005199
あっ	3	0.005199
ある	3	0.005199
一	3	0.005199
ミュージック	3	0.005199
2001	3	0.005199
から	3	0.005199
世界	3	0.005199
2004	3	0.005199
ロボット	3	0.005199
AIBO	3	0.005199
ラッテ	3	0.005199
プロダクト	3	0.005199
愛さ	3	0.005199
よう	3	0.005199
番組	3	0.005199
GO	3	0.005199
展	3	0.005199
個展	3	0.005199
8	3	0.005199
グラフィックデザイナー	2	0.003466
アート	2	0.003466
1	2	0.003466
経歴	2	0.003466
著書	2	0.003466
展示	2	0.003466
5	2	0.003466
外部	2	0.003466
県	2	0.003466
使用	2	0.003466
ベジェ	2	0.003466
曲線	2	0.003466
DCG	2	0.003466
独特	2	0.003466
ファンキー	2	0.003466
オリジナル	2	0.003466
1990	2	0.003466
世界中	2	0.003466
/	2	0.003466
存在	2	0.003466
United	2	0.003466
Future	2	0.003466
Organization	2	0.003466
数々	2	0.003466
カッティング	2	0.003466
エッジ	2	0.003466
CD	2	0.003466
手がける	2	0.003466
ファッション	2	0.003466
および	2	0.003466
若者	2	0.003466
得る	2	0.003466
1998	2	0.003466
日本人	2	0.003466
初	2	0.003466
この	2	0.003466
イタリア	2	0.003466
街	2	0.003466
ビル	2	0.003466
ボード	2	0.003466
レコード	2	0.003466
／	2	0.003466
1999	2	0.003466
アジア	2	0.003466
'	2	0.003466
企画	2	0.003466
参加	2	0.003466
そして	2	0.003466
アニメーション	2	0.003466
なっ	2	0.003466
いる	2	0.003466
登場	2	0.003466
位	2	0.003466
という	2	0.003466
作品	2	0.003466
ビデオ	2	0.003466
活動	2	0.003466
パーティ	2	0.003466
フェスティバル	2	0.003466
オーディオ	2	0.003466
アクティブ	2	0.003466
テレビ	2	0.003466
クリップ	2	0.003466
監督	2	0.003466
人々	2	0.003466
評価	2	0.003466
等	2	0.003466
2003	2	0.003466
The	2	0.003466
Orb	2	0.003466
作成	2	0.003466
まで	2	0.003466
マカロン	2	0.003466
31	2	0.003466
工業	2	0.003466
aibo	2	0.003466
デザイナー	2	0.003466
型	2	0.003466
れる	2	0.003466
グッド	2	0.003466
日経	2	0.003466
銅賞	2	0.003466
にて	2	0.003466
グラフィック	2	0.003466
部門	2	0.003466
パッケージ	2	0.003466
for	2	0.003466
Girl	2	0.003466
studio	2	0.003466
RAW	2	0.003466
ソニーマガジンズ	2	0.003466
パルコギャラリー	2	0.003466
LA	2	0.003466
2006	2	0.003466
多数	2	0.003466
アワード	2	0.003466
.	2	0.003466
A	2	0.003466
出典	1	0.001733
フリー	1	0.001733
百科	1	0.001733
事典	1	0.001733
『	1	0.001733
ウィキペディア	1	0.001733
Wikipedia	1	0.001733
』	1	0.001733
移動	1	0.001733
ナビゲーション	1	0.001733
,	1	0.001733
検索	1	0.001733
もし	1	0.001733
かつら	1	0.001733
KATSURA	1	0.001733
MOSHINO	1	0.001733
ディレクター	1	0.001733
目次	1	0.001733
非	1	0.001733
表示	1	0.001733
4	1	0.001733
生まれ	1	0.001733
1986	1	0.001733
県立	1	0.001733
大垣	1	0.001733
東	1	0.001733
高等	1	0.001733
学校	1	0.001733
卒業	1	0.001733
1980	1	0.001733
後半	1	0.001733
アップル	1	0.001733
Macintosh	1	0.001733
アドビ	1	0.001733
ソフトウエア	1	0.001733
Illustrator	1	0.001733
駆使	1	0.001733
スモーキーカラー	1	0.001733
かつ	1	0.001733
フューチャリスティック	1	0.001733
作風	1	0.001733
手法	1	0.001733
生み出し	1	0.001733
浸透	1	0.001733
グラフィックス	1	0.001733
パイオニア	1	0.001733
初頭	1	0.001733
発売	1	0.001733
オムニバス	1	0.001733
アルバム	1	0.001733
presents	1	0.001733
MULTI	1	0.001733
DIRECTION	1	0.001733
手がけ	1	0.001733
経	1	0.001733
逆	1	0.001733
輸入	1	0.001733
話題	1	0.001733
なり	1	0.001733
マンディ	1	0.001733
満ちる	1	0.001733
モンドグロッソ	1	0.001733
bird	1	0.001733
アーティスト	1	0.001733
フライヤー	1	0.001733
ジャケット	1	0.001733
ブランド	1	0.001733
VIVA	1	0.001733
YOU	1	0.001733
ビバ・ユー	1	0.001733
ガーリー	1	0.001733
せ	1	0.001733
商品	1	0.001733
作り上げ	1	0.001733
流行	1	0.001733
敏感	1	0.001733
女性	1	0.001733
爆発	1	0.001733
得	1	0.001733
ジェフリー・フルビマーリ	1	0.001733
田辺	1	0.001733
ヒロシ	1	0.001733
ジェイソン・ブルックス	1	0.001733
並ん	1	0.001733
90	1	0.001733
