の	41	0.124620
・	37	0.112462
、	28	0.085106
求刑	25	0.075988
が	23	0.069909
。	23	0.069909
年	22	0.066869
は	21	0.063830
を	20	0.060790
に	19	0.057751
で	18	0.054711
（	16	0.048632
）	16	0.048632
判決	16	0.048632
と	15	0.045593
懲役	14	0.042553
し	13	0.039514
も	13	0.039514
て	12	0.036474
た	12	0.036474
　	12	0.036474
1	10	0.030395
「	10	0.030395
」	10	0.030395
月	9	0.027356
ない	8	0.024316
事件	8	0.024316
刑事	8	0.024316
論告	8	0.024316
ある	8	0.024316
地裁	8	0.024316
日	8	0.024316
場合	7	0.021277
検察官	7	0.021277
法	7	0.021277
こと	7	0.021277
[	7	0.021277
]	7	0.021277
適用	6	0.018237
れ	6	0.018237
この	5	0.015198
ます	5	0.015198
法律	5	0.015198
/	5	0.015198
被告	5	0.015198
訴訟	5	0.015198
猶予	5	0.015198
意見	5	0.015198
2	5	0.015198
上	5	0.015198
死刑	5	0.015198
:	4	0.012158
項目	4	0.012158
について	4	0.012158
い	4	0.012158
あり	4	0.012158
関連	4	0.012158
手続	4	0.012158
者	4	0.012158
人	4	0.012158
裁判官	4	0.012158
起訴	4	0.012158
公訴	4	0.012158
証拠	4	0.012158
法則	4	0.012158
裁判	4	0.012158
執行	4	0.012158
さ	4	0.012158
相当	4	0.012158
例	4	0.012158
3	4	0.012158
編集	4	0.012158
いる	4	0.012158
%	5	0.015198
7	4	0.012158
制度	3	0.009119
被害	3	0.009119
裁判所	3	0.009119
公判	3	0.009119
量刑	3	0.009119
控訴	3	0.009119
事実	3	0.009119
や	3	0.009119
刑罰	3	0.009119
.	3	0.009119
超え	3	0.009119
実務	3	0.009119
言葉	3	0.009119
多い	3	0.009119
X	3	0.009119
など	3	0.009119
られる	3	0.009119
8	3	0.009119
6	3	0.009119
か月	3	0.009119
27	3	0.009119
大阪	3	0.009119
10	3	0.009119
『	2	0.006079
』	2	0.006079
日本	2	0.006079
法令	2	0.006079
解説	2	0.006079
また	2	0.006079
ご	2	0.006079
ください	2	0.006079
お	2	0.006079
弁護	2	0.006079
強制	2	0.006079
主義	2	0.006079
検察	2	0.006079
調べ	2	0.006079
違法	2	0.006079
員	2	0.006079
無罪	2	0.006079
刑法	2	0.006079
れる	2	0.006079
求める	2	0.006079
いう	2	0.006079
概要	2	0.006079
脚注	2	0.006079
なけれ	2	0.006079
ば	2	0.006079
なら	2	0.006079
として	2	0.006079
行わ	2	0.006079
必ず	2	0.006079
