の	25	0.118483
、	23	0.109005
た	22	0.104265
は	19	0.090047
。	16	0.075829
が	13	0.061611
を	13	0.061611
で	12	0.056872
応援	9	0.042654
歌	9	0.042654
に	9	0.042654
て	8	0.037915
し	8	0.037915
中日	7	0.033175
ドラゴンズ	7	0.033175
%	11	0.052133
ある	6	0.028436
ナゴヤ	6	0.028436
嵐	5	0.023697
英雄	5	0.023697
として	5	0.023697
と	5	0.023697
れ	5	0.023697
も	5	0.023697
なかっ	5	0.023697
ドーム	5	0.023697
こと	5	0.023697
ファン	5	0.023697
燃えよ	4	0.018957
曲	4	0.018957
い	4	0.018957
年	4	0.018957
「	4	0.018957
E	4	0.018957
B	4	0.018957
:	3	0.014218
・	3	0.014218
[	3	0.014218
編集	3	0.014218
]	3	0.014218
!	3	0.014218
この	3	0.014218
か	3	0.014218
公式	3	0.014218
」	3	0.014218
5	3	0.014218
|	3	0.014218
（	2	0.009479
）	2	0.009479
移動	2	0.009479
ー	2	0.009479
演奏	2	0.009479
機会	2	0.009479
だっ	2	0.009479
ため	2	0.009479
CD	2	0.009479
発売	2	0.009479
経緯	2	0.009479
また	2	0.009479
歌詞	2	0.009479
1997	2	0.009479
本拠地	2	0.009479
から	2	0.009479
これ	2	0.009479
なっ	2	0.009479
なかにし	2	0.009479
礼	2	0.009479
小林	2	0.009479
亜	2	0.009479
星	2	0.009479
7	2	0.009479
回	2	0.009479
裏	2	0.009479
攻撃	2	0.009479
前	2	0.009479
さ	2	0.009479
間	2	0.009479
球団	2	0.009479
たり	2	0.009479
.	2	0.009479
8	2	0.009479
9	2	0.009479
楽曲	2	0.009479
出典	1	0.004739
フリー	1	0.004739
百科	1	0.004739
事典	1	0.004739
『	1	0.004739
ウィキペディア	1	0.004739
Wikipedia	1	0.004739
』	1	0.004739
ナビゲーション	1	0.004739
,	1	0.004739
検索	1	0.004739
あらし	1	0.004739
ひ	1	0.004739
ろ	1	0.004739
プロ	1	0.004739
野球	1	0.004739
セントラル	1	0.004739
リーグ	1	0.004739
ただし	1	0.004739
昨今	1	0.004739
少ない	1	0.004739
誕生	1	0.004739
著名	1	0.004739
もと	1	0.004739
言え	1	0.004739
ば	1	0.004739
ラジオ	1	0.004739
番組	1	0.004739
送ら	1	0.004739
き	1	0.004739
デモ	1	0.004739
テープ	1	0.004739
好評	1	0.004739
という	1	0.004739
生まれ	1	0.004739
あり	1	0.004739
その後	1	0.004739
毎年	1	0.004739
オーダー	1	0.004739
によって	1	0.004739
変わる	1	0.004739
あっ	1	0.004739
その	1	0.004739
による	1	0.004739
どう	1	0.004739
不明	1	0.004739
認め	1	0.004739
完成	1	0.004739
受け	1	0.004739
それ	1	0.004739
まで	1	0.004739
球場	1	0.004739
へ	1	0.004739
フランチャイズ	1	0.004739
移し	1	0.004739
伴い	1	0.004739
作る	1	0.004739
作詞	1	0.004739
井丸	1	0.004739
糺	1	0.004739
／	1	0.004739
作曲	1	0.004739
編曲	1	0.004739
矢田部	1	0.004739
正	1	0.004739
起用	1	0.004739
ボニー	1	0.004739
ジャックス	1	0.004739
歌っ	1	0.004739
バックスクリーン	1	0.004739
オーロラ	1	0.004739
ビジョン	1	0.004739
使っ	1	0.004739
ラッキーセブン	1	0.004739
11	1	0.004739
月	1	0.004739
21	1	0.004739
日	1	0.004739
カップリング	1	0.004739
ショー	1	0.004739
コスギ・ケイン・コスギ	1	0.004739
父子	1	0.004739
歌う	1	0.004739
Dragons	1	0.004739
Forever	1	0.004739
!」	1	0.004739
作ら	1	0.004739
不評	1	0.004739
だ	1	0.004739
定着	1	0.004739
理由	1	0.004739
いくつ	1	0.004739
挙げ	1	0.004739
られる	1	0.004739
宣伝	1	0.004739
徹底	1	0.004739
古臭い	1	0.004739
思わ	1	0.004739
もともと	1	0.004739
ので	1	0.004739
新しい	1	0.004739
必要	1	0.004739
など	1	0.004739
甲子園	1	0.004739
ジェット	1	0.004739
風船	1	0.004739
はじめ	1	0.004739
最高	1	0.004739
盛り上がる	1	0.004739
時間	1	0.004739
知ら	1	0.004739
ない	1	0.004739
多数	1	0.004739
占め	1	0.004739
他	1	0.004739
攻守	1	0.004739
交替	1	0.004739
時	1	0.004739
同様	1	0.004739
談笑	1	0.004739
盛り上がら	1	0.004739
それでも	1	0.004739
流し	1	0.004739
続け	1	0.004739
開場	1	0.004739
後	1	0.004739
過ぎ	1	0.004739
監督	1	0.004739
山田	1	0.004739
久志	1	0.004739
代わっ	1	0.004739
2002	1	0.004739
取っ	1	0.004739
代わら	1	0.004739
れる	1	0.004739
以降	1	0.004739
聞く	1	0.004739
ほとんど	1	0.004739
なくなっ	1	0.004739
関連	1	0.004739
項目	1	0.004739
http	1	0.004739
://	1	0.004739
ja	1	0.004739
wikipedia	1	0.004739
org	1	0.004739
/	1	0.004739
wiki	1	0.004739
/%	1	0.004739
90	1	0.004739
3	1	0.004739
81	1	0.004739
AE	1	0.004739
1	1	0.004739
84	1	0.004739
より	1	0.004739
作成	1	0.004739
カテゴリ	1	0.004739
