が	20	0.092593
た	19	0.087963
の	18	0.083333
は	18	0.083333
電池	17	0.078704
、	15	0.069444
。	14	0.064815
%	14	0.064815
に	13	0.060185
さ	13	0.060185
で	11	0.050926
し	9	0.041667
型	8	0.037037
ガム	7	0.032407
れ	7	0.032407
て	7	0.032407
サイズ	7	0.032407
乾電池	6	0.027778
い	6	0.027778
・	6	0.027778
E	6	0.027778
ニッケル	5	0.023148
も	5	0.023148
ソニー	5	0.023148
採用	5	0.023148
.	5	0.023148
次	4	0.018519
開発	4	0.018519
発売	4	0.018519
メーカー	4	0.018519
と	4	0.018519
9	4	0.018519
:	3	0.013889
カドミウム	3	0.013889
二	3	0.013889
を	3	0.013889
より	3	0.013889
ある	3	0.013889
[	3	0.013889
編集	3	0.013889
]	3	0.013889
や	3	0.013889
本体	3	0.013889
という	3	0.013889
あっ	3	0.013889
蓄電池	3	0.013889
から	3	0.013889
5	3	0.013889
B	3	0.013889
（	2	0.009259
）	2	0.009259
1985	2	0.009259
年	2	0.009259
主	2	0.009259
携帯	2	0.009259
プレーヤー	2	0.009259
使用	2	0.009259
ポータブル	2	0.009259
ランニング	2	0.009259
コスト	2	0.009259
制約	2	0.009259
れる	2	0.009259
欠点	2	0.009259
ものの	2	0.009259
小型	2	0.009259
容量	2	0.009259
減少	2	0.009259
この	2	0.009259
WM	2	0.009259
-	2	0.009259
仕様	2	0.009259
以降	2	0.009259
なお	2	0.009259
する	2	0.009259
ため	2	0.009259
など	2	0.009259
なっ	2	0.009259
水素	2	0.009259
充電	2	0.009259
池	2	0.009259
主流	2	0.009259
ない	2	0.009259
7	2	0.009259
×	2	0.009259
高	2	0.009259
mm	2	0.009259
3	2	0.009259
A	2	0.009259
0	2	0.009259
出典	1	0.004630
フリー	1	0.004630
百科	1	0.004630
事典	1	0.004630
『	1	0.004630
ウィキペディア	1	0.004630
Wikipedia	1	0.004630
』	1	0.004630
移動	1	0.004630
ナビゲーション	1	0.004630
,	1	0.004630
検索	1	0.004630
パナソニック	1	0.004630
製	1	0.004630
むがたでんち	1	0.004630
一種	1	0.004630
厚み	1	0.004630
薄く	1	0.004630
こと	1	0.004630
概要	1	0.004630
音楽	1	0.004630
当時	1	0.004630
オーディオ	1	0.004630
のみ	1	0.004630
一	1	0.004630
ゆえ	1	0.004630
大き	1	0.004630
に関して	1	0.004630
円筒	1	0.004630
利用	1	0.004630
により	1	0.004630
ある程度	1	0.004630
軽減	1	0.004630
でき	1	0.004630
問題	1	0.004630
変わら	1	0.004630
ず	1	0.004630
→	1	0.004630
再生	1	0.004630
時間	1	0.004630
短縮	1	0.004630
つながる	1	0.004630
そこで	1	0.004630
ステレオ	1	0.004630
用	1	0.004630
ウォーク	1	0.004630
マン	1	0.004630
101	1	0.004630
初	1	0.004630
その後	1	0.004630
多数	1	0.004630
モデル	1	0.004630
当初	1	0.004630
ごと	1	0.004630
ばらつき	1	0.004630
次第に	1	0.004630
NC	1	0.004630
デファクトスタンダード	1	0.004630
なり	1	0.004630
各社	1	0.004630
とも	1	0.004630
規格	1	0.004630
縦	1	0.004630
方向	1	0.004630
長	1	0.004630
短く	1	0.004630
通常	1	0.004630
もの	1	0.004630
比べ	1	0.004630
ワイヤレス	1	0.004630
レシーバー	1	0.004630
シャープ	1	0.004630
電源	1	0.004630
存在	1	0.004630
方式	1	0.004630
2000	1	0.004630
年代	1	0.004630
入手	1	0.004630
困難	1	0.004630
いる	1	0.004630
多かっ	1	0.004630
一部	1	0.004630
リチウム	1	0.004630
イオン	1	0.004630
しかし	1	0.004630
現在	1	0.004630
デジタルオーディオプレーヤー	1	0.004630
関係	1	0.004630
か	1	0.004630
内蔵	1	0.004630
近年	1	0.004630
殆ど	1	0.004630
互換	1	0.004630
性	1	0.004630
為	1	0.004630
多く	1	0.004630
外	1	0.004630
付け	1	0.004630
ケース	1	0.004630
対応	1	0.004630
幅	1	0.004630
16	1	0.004630
66	1	0.004630
奥行	1	0.004630
これ	1	0.004630
約	1	0.004630
19	1	0.004630
短い	1	0.004630
関連	1	0.004630
項目	1	0.004630
「	1	0.004630
http	1	0.004630
://	1	0.004630
ja	1	0.004630
wikipedia	1	0.004630
org	1	0.004630
/	1	0.004630
wiki	1	0.004630
/%	1	0.004630
82	1	0.004630
AC	1	0.004630
83	1	0.004630
8	1	0.004630
BB	1	0.004630
6	1	0.004630
1	1	0.004630
」	1	0.004630
作成	1	0.004630
カテゴリ	1	0.004630
