経歴	2	0.005115
外部	2	0.005115
リンク	2	0.005115
訓練	2	0.005115
さ	2	0.005115
艦艇	2	0.005115
内	2	0.005115
ため	2	0.005115
水上	2	0.005115
なっ	2	0.005115
合流	2	0.005115
な	2	0.005115
受章	2	0.005115
か	2	0.005115
加え	2	0.005115
1941	2	0.005115
次長	2	0.005115
1942	2	0.005115
行っ	2	0.005115
いる	2	0.005115
によって	2	0.005115
こと	2	0.005115
隊	2	0.005115
失わ	2	0.005115
昇進	2	0.005115
58	2	0.005115
大きな	2	0.005115
打撃	2	0.005115
率いる	2	0.005115
パラオ	2	0.005115
侵攻	2	0.005115
フィリピン	2	0.005115
沖縄	2	0.005115
1946	2	0.005115
USS	2	0.005115
A	2	0.005115
the	2	0.005115
Official	2	0.005115
BC	2	0.005115
出典	1	0.002558
フリー	1	0.002558
百科	1	0.002558
事典	1	0.002558
『	1	0.002558
ウィキペディア	1	0.002558
Wikipedia	1	0.002558
』	1	0.002558
移動	1	0.002558
ナビゲーション	1	0.002558
検索	1	0.002558
満	1	0.002558
60	1	0.002558
歳	1	0.002558
レキシントン	1	0.002558
艦上	1	0.002558
渾名	1	0.002558
生誕	1	0.002558
死没	1	0.002558
政体	1	0.002558
組織	1	0.002558
CV	1	0.002558
ホーネット	1	0.002558
AV	1	0.002558
レイテ	1	0.002558
賞罰	1	0.002558
殊勲	1	0.002558
レジオン・オブ・メリット	1	0.002558
表	1	0.002558
話	1	0.002558
編	1	0.002558
アンドリュー	1	0.002558
Pete	1	0.002558
後半	1	0.002558
戦線	1	0.002558
高速	1	0.002558
有名	1	0.002558
ある	1	0.002558
目次	1	0.002558
非	1	0.002558
表示	1	0.002558
生まれる	1	0.002558
海軍兵学校	1	0.002558
卒業	1	0.002558
コロラド	1	0.002558
年間	1	0.002558
行う	1	0.002558
1912	1	0.002558
少尉	1	0.002558
任官	1	0.002558
米	1	0.002558
墨	1	0.002558
戦争	1	0.002558
サンディエゴ	1	0.002558
1915	1	0.002558
装甲	1	0.002558
巡洋艦	1	0.002558
ノースカロライナ	1	0.002558
において	1	0.002558
航空機	1	0.002558
運用	1	0.002558
初めて	1	0.002558
隻	1	0.002558
1916	1	0.002558
33	1	0.002558
号	1	0.002558
東海岸	1	0.002558
各	1	0.002558
飛行場	1	0.002558
本部	1	0.002558
軍団	1	0.002558
1919	1	0.002558
5	1	0.002558
横断	1	0.002558
遠征	1	0.002558
三	1	0.002558
カーティス	1	0.002558
艇	1	0.002558
ニューファンドランド	1	0.002558
出発	1	0.002558
搭乗	1	0.002558
濃霧	1	0.002558
アゾレス	1	0.002558
近く	1	0.002558
着陸	1	0.002558
しかしながら	1	0.002558
荒れ	1	0.002558
海	1	0.002558
彼ら	1	0.002558
妨げ	1	0.002558
この	1	0.002558
歴史	1	0.002558
的	1	0.002558
功績	1	0.002558
殊	1	0.002558
勲章	1	0.002558
幾度	1	0.002558
陸上	1	0.002558
続く	1	0.002558
20	1	0.002558
ラン	1	0.002558
グレイ	1	0.002558
サラト	1	0.002558
ガ	1	0.002558
母艦	1	0.002558
偵察	1	0.002558
1939	1	0.002558
省	1	0.002558
航空局	1	0.002558
就役	1	0.002558
その	1	0.002558
初代	1	0.002558
下	1	0.002558
初	1	0.002558
ドーリットル	1	0.002558
空襲	1	0.002558
しかし	1	0.002558
ミッドウェー	1	0.002558
決定的	1	0.002558
働き	1	0.002558
明らか	1	0.002558
標準	1	0.002558
以下	1	0.002558
だっ	1	0.002558
長	1	0.002558
不手際	1	0.002558
艦載	1	0.002558
でき	1	0.002558
ず	1	0.002558
雷撃	1	0.002558
護衛	1	0.002558
なし	1	0.002558
全滅	1	0.002558
一方	1	0.002558
全て	1	0.002558
燃料	1	0.002558
切れ	1	0.002558
名	1	0.002558
30	1	0.002558
離れる	1	0.002558
サンタ	1	0.002558
クルーズ	1	0.002558
れる	1	0.002558
ヶ月	1	0.002558
前	1	0.002558
あっ	1	0.002558
12	1	0.002558
察	1	0.002558
ヌーメア	1	0.002558
1943	1	0.002558
ソロモン	1	0.002558
西海岸	1	0.002558
中央	1	0.002558
戻り	1	0.002558
21	1	0.002558
中将	1	0.002558
38	1	0.002558
交互	1	0.002558
軍事	1	0.002558
施設	1	0.002558
民間	1	0.002558
船舶	1	0.002558
に対して	1	0.002558
与え	1	0.002558
トラック	1	0.002558
ニューギニア	1	0.002558
沿岸	1	0.002558
および	1	0.002558
渡っ	1	0.002558
敵	1	0.002558
戦果	1	0.002558
上げ	1	0.002558
翌年	1	0.002558
解放	1	0.002558
に対する	1	0.002558
先頭	1	0.002558
これら	1	0.002558
於い	1	0.002558
繰り返し	1	0.002558
による	1	0.002558
駆逐	1	0.002558
艦	1	0.002558
マナー	1	0.002558
ト	1	0.002558
L	1	0.002558
エベール	1	0.002558
セント	1	0.002558
ロー	1	0.002558
撃沈	1	0.002558
など	1	0.002558
特攻	1	0.002558
大	1	0.002558
受け	1	0.002558
体重	1	0.002558
45	1	0.002558
キロ	1	0.002558
ガリガリ	1	0.002558
なる	1	0.002558
ほど	1	0.002558
心身	1	0.002558
消耗	1	0.002558
本国	1	0.002558
へ	1	0.002558
帰還	1	0.002558
八	1	0.002558
短期間	1	0.002558
長官	1	0.002558
在職	1	0.002558
中	1	0.002558
死去	1	0.002558
同職	1	0.002558
いくつ	1	0.002558
ちなん	1	0.002558
名付け	1	0.002558
られ	1	0.002558
Admiral	1	0.002558
'	1	0.002558
s	1	0.002558
biography	1	0.002558
at	1	0.002558
U	1	0.002558
S	1	0.002558
Navy	1	0.002558
website	1	0.002558
site	1	0.002558
of	1	0.002558
destroyer	1	0.002558
DDG	1	0.002558
57	1	0.002558
Includes	1	0.002558
biographical	1	0.002558
information	1	0.002558
on	1	0.002558
ADM	1	0.002558
http	1	0.002558
://	1	0.002558
ja	1	0.002558
wikipedia	1	0.002558
org	1	0.002558
wiki	1	0.002558
/%	1	0.002558
82	1	0.002558
AF	1	0.002558
BB	1	0.002558
F	1	0.002558
81	1	0.002558
より	1	0.002558
作成	1	0.002558
カテゴリ	1	0.002558
太平洋戦争	1	0.002558
人物	1	0.002558
者	1	0.002558
年生	1	0.002558
