-	222	0.438735
病	60	0.118577
性	50	0.098814
症	47	0.092885
伝染	35	0.069170
感染	24	0.047431
炎	22	0.043478
豚	20	0.039526
馬	19	0.037549
/	18	0.035573
%	17	0.033597
ウイルス	16	0.031621
、	15	0.029644
牛	14	0.027668
の	12	0.023715
家畜	12	0.023715
・	12	0.023715
。	11	0.021739
流行	10	0.019763
[	10	0.019763
]	10	0.019763
下痢	9	0.017787
は	9	0.017787
を	9	0.017787
（	8	0.015810
）	8	0.015810
　	8	0.015810
熱	8	0.015810
鼻	8	0.015810
予防	7	0.013834
羊	7	0.013834
痘	7	0.013834
鶏	7	0.013834
編集	6	0.011858
水	6	0.011858
出血	6	0.011858
疫	6	0.011858
山羊	6	0.011858
肺炎	6	0.011858
コレラ	6	0.011858
E	6	0.011858
法	5	0.009881
で	5	0.009881
による	5	0.009881
獣疫	5	0.009881
口	5	0.009881
気管	5	0.009881
インフルエンザ	5	0.009881
疽	5	0.009881
8	5	0.009881
:	4	0.007905
に	4	0.007905
小腸	4	0.007905
衛生	4	0.007905
国際	4	0.007905
農業	4	0.007905
プラズマ	4	0.007905
脳	4	0.007905
脊髄	4	0.007905
アフリカ	4	0.007905
症候群	4	0.007905
壊死	4	0.007905
B	4	0.007905
A	4	0.007905
『	3	0.005929
』	3	0.005929
原因	3	0.005929
する	3	0.005929
表示	3	0.005929
1	3	0.005929
関連	3	0.005929
6	3	0.005929
コロナ	3	0.005929
が	3	0.005929
動物	3	0.005929
家禽	3	0.005929
畜産	3	0.005929
悪性	3	0.005929
事務	3	0.005929
局	3	0.005929
世界	3	0.005929
狂犬病	3	0.005929
牛疫	3	0.005929
結核	3	0.005929
白血病	3	0.005929
敗血症	3	0.005929
サルモネラ	3	0.005929
貧血	3	0.005929
あひる	3	0.005929
鳥	3	0.005929
兎	3	0.005929
腫	3	0.005929
腐	3	0.005929
蛆	3	0.005929
造血	3	0.005929
器	3	0.005929
と	2	0.003953
および	2	0.003953
届出	2	0.003953
2	2	0.003953
症状	2	0.003953
診断	2	0.003953
4	2	0.003953
5	2	0.003953
項目	2	0.003953
参考	2	0.003953
文献	2	0.003953
科	2	0.003953
粘膜	2	0.003953
細胞	2	0.003953
介し	2	0.003953
た	2	0.003953
化	2	0.003953
萎縮	2	0.003953
分離	2	0.003953
的	2	0.003953
組織	2	0.003953
検出	2	0.003953
行う	2	0.003953
ワクチン	2	0.003953
編	2	0.003953
年	2	0.003953
ISBN	2	0.003953
病原	2	0.003953
獣	2	0.003953
検疫	2	0.003953
等	2	0.003953
OIE	2	0.003953
機関	2	0.003953
所	2	0.003953
防疫	2	0.003953
商	2	0.003953
協定	2	0.003953
炭疽	2	0.003953
オーエス	2	0.003953
キー	2	0.003953
ブルータング	2	0.003953
ブルセラ	2	0.003953
