の	63	0.137856
、	60	0.131291
%	42	0.091904
に	41	0.089716
が	40	0.087527
タイプ	40	0.087527
は	34	0.074398
で	32	0.070022
。	30	0.065646
.	25	0.054705
と	25	0.054705
アセトアルデヒド	20	0.043764
（	20	0.043764
を	20	0.043764
）	19	0.041575
て	19	0.041575
1	18	0.039387
アルコール	18	0.039387
酵素	16	0.035011
た	16	0.035011
2	15	0.032823
ある	14	0.030635
3	14	0.030635
さ	13	0.028446
れ	13	0.028446
酒	13	0.028446
E	13	0.028446
し	12	0.026258
+	12	0.026258
脱	11	0.024070
水素	11	0.024070
型	11	0.024070
A	11	0.024070
:	10	0.021882
]	10	0.021882
遺伝子	10	0.021882
ALDH	10	0.021882
いる	10	0.021882
分解	9	0.019694
GG	9	0.019694
AG	9	0.019694
[	8	0.017505
飲酒	8	0.017505
症	8	0.017505
(	7	0.015317
この	7	0.015317
・	7	0.015317
こと	7	0.015317
依存	7	0.015317
B	7	0.015317
-	6	0.013129
代謝	6	0.013129
する	6	0.013129
なる	6	0.013129
弱い	6	0.013129
強い	6	0.013129
人	6	0.013129
ない	6	0.013129
/	5	0.010941
により	5	0.010941
体内	5	0.010941
れる	5	0.010941
)	5	0.010941
編集	5	0.010941
AA	5	0.010941
毒性	5	0.010941
県	5	0.010941
83	5	0.010941
的	4	0.008753
5	4	0.008753
酢酸	4	0.008753
CH	4	0.008753
…	4	0.008753
CoA	4	0.008753
多	4	0.008753
4	4	0.008753
つ	4	0.008753
能力	4	0.008753
活性	4	0.008753
ため	4	0.008753
あり	4	0.008753
その	4	0.008753
飲め	4	0.008753
リスク	4	0.008753
,	3	0.006565
EC	3	0.006565
10	3	0.006565
によって	3	0.006565
生じる	3	0.006565
NAD	3	0.006565
NADH	3	0.006565
補	3	0.006565
関連	3	0.006565
：	3	0.006565
も	3	0.006565
約	3	0.006565
量	3	0.006565
体質	3	0.006565
%、	3	0.006565
後	3	0.006565
による	3	0.006565
酔い	3	0.006565
各種	3	0.006565
疾患	3	0.006565
罹患	3	0.006565
性	3	0.006565
ADH	3	0.006565
7	3	0.006565
82	3	0.006565
0	3	0.006565
検索	2	0.004376
番号	2	0.004376
IntEnz	2	0.004376
view	2	0.004376
BRENDA	2	0.004376
entry	2	0.004376
